Compiler version,clang version 4.0.0 (trunk 281190)
Compiler flags,--target=arm-none-eabi -Os -mcpu=cortex-m4 -mthumb

Date,2016-09-12

teem-1.6.0-src,methodsAlan.c.obj,2283
teem-1.6.0-src,methodsBane.c.obj,601
teem-1.6.0-src,methodsDye.c.obj,1216
teem-1.6.0-src,methodsEcho.c.obj,589
teem-1.6.0-src,methodsHest.c.obj,2382
teem-1.6.0-src,methodsHoover.c.obj,1740
teem-1.6.0-src,methodsLimn.c.obj,334
teem-1.6.0-src,methodsMoss.c.obj,1058
teem-1.6.0-src,methodsNrrd.c.obj,4083
teem-1.6.0-src,minmax.c.obj,306
teem-1.6.0-src,miscAir.c.obj,4336
teem-1.6.0-src,miscEll.c.obj,1295
teem-1.6.0-src,miscGage.c.obj,649
teem-1.6.0-src,miscTen.c.obj,3612
teem-1.6.0-src,mod.c.obj,3149
teem-1.6.0-src,model.c.obj,1424
teem-1.6.0-src,mop.c.obj,1127
teem-1.6.0-src,obj.c.obj,792
teem-1.6.0-src,objmethods.c.obj,960
teem-1.6.0-src,opac.c.obj,500
teem-1.6.0-src,pad.c.obj,1746
teem-1.6.0-src,parseAir.c.obj,1406
teem-1.6.0-src,parseHest.c.obj,11941
teem-1.6.0-src,parseNrrd.c.obj,6291
teem-1.6.0-src,permute.c.obj,993
teem-1.6.0-src,pos.c.obj,577
teem-1.6.0-src,print.c.obj,6361
teem-1.6.0-src,project.c.obj,1869
teem-1.6.0-src,pvl.c.obj,1414
teem-1.6.0-src,qn.c.obj,2793
teem-1.6.0-src,quadvol.c.obj,1821
teem-1.6.0-src,quantize.c.obj,1614
teem-1.6.0-src,quat.c.obj,15520
teem-1.6.0-src,rangeBane.c.obj,1152
teem-1.6.0-src,range.c.obj,726
teem-1.6.0-src,ray.c.obj,4608
teem-1.6.0-src,rays.c.obj,3965
teem-1.6.0-src,read.c.obj,2880
teem-1.6.0-src,renderEcho.c.obj,5187
teem-1.6.0-src,renderLimn.c.obj,3201
teem-1.6.0-src,renderMite.c.obj,1145
teem-1.6.0-src,reorder.c.obj,8756
teem-1.6.0-src,resample.c.obj,3406
teem-1.6.0-src,resampleNrrd.c.obj,6649
teem-1.6.0-src,reshape.c.obj,966
teem-1.6.0-src,rmap.c.obj,2521
teem-1.6.0-src,sampler.c.obj,2410
teem-1.6.0-src,sane.c.obj,3047
teem-1.6.0-src,save.c.obj,2792
teem-1.6.0-src,scat.c.obj,715
teem-1.6.0-src,sclanswer.c.obj,6417
teem-1.6.0-src,scl.c.obj,0
teem-1.6.0-src,sclfilter.c.obj,6929
teem-1.6.0-src,sclprint.c.obj,1059
teem-1.6.0-src,set.c.obj,1188
teem-1.6.0-src,shape.c.obj,3449
teem-1.6.0-src,shapes.c.obj,4604
teem-1.6.0-src,shuffle.c.obj,1624
teem-1.6.0-src,sigma.c.obj,177
teem-1.6.0-src,simple.c.obj,4517
teem-1.6.0-src,slice.c.obj,1255
teem-1.6.0-src,soid.c.obj,3281
teem-1.6.0-src,sort3.c.obj,732
teem-1.6.0-src,splice.c.obj,1385
teem-1.6.0-src,splineEval.c.obj,7241
teem-1.6.0-src,splineMethods.c.obj,4726
teem-1.6.0-src,splineMisc.c.obj,2387
teem-1.6.0-src,sqd.c.obj,8645
teem-1.6.0-src,st.c.obj,2995
teem-1.6.0-src,string.c.obj,1032
teem-1.6.0-src,strings.c.obj,1131
teem-1.6.0-src,stub.c.obj,116
teem-1.6.0-src,subset.c.obj,2547
teem-1.6.0-src,superset.c.obj,4543
teem-1.6.0-src,swap.c.obj,841
teem-1.6.0-src,tbc.c.obj,1772
teem-1.6.0-src,tblah.c.obj,1245
teem-1.6.0-src,tcamanim.c.obj,3449
teem-1.6.0-src,tcam.c.obj,1264
teem-1.6.0-src,tem.c.obj,1088
teem-1.6.0-src,tendAnhist.c.obj,1175
teem-1.6.0-src,tendAnplot.c.obj,1653
teem-1.6.0-src,tendAnscale.c.obj,1383
teem-1.6.0-src,tendAnvol.c.obj,1499
teem-1.6.0-src,tendBmat.c.obj,1333
teem-1.6.0-src,tendEllipse.c.obj,2707
teem-1.6.0-src,tendEpireg.c.obj,4506
teem-1.6.0-src,tendEstim.c.obj,3869
teem-1.6.0-src,tendEvaladd.c.obj,978
teem-1.6.0-src,tendEvalclamp.c.obj,1268
teem-1.6.0-src,tendEval.c.obj,1716
teem-1.6.0-src,tendEvalpow.c.obj,889
teem-1.6.0-src,tendEvec.c.obj,1726
teem-1.6.0-src,tendEvecrgb.c.obj,1927
teem-1.6.0-src,tendEvq.c.obj,2189
teem-1.6.0-src,tendExpand.c.obj,1456
teem-1.6.0-src,tendFiber.c.obj,2602
teem-1.6.0-src,tendFlotsam.c.obj,1282
teem-1.6.0-src,tendGlyph.c.obj,6728
teem-1.6.0-src,tendMake.c.obj,959
teem-1.6.0-src,tendNorm.c.obj,1307
teem-1.6.0-src,tendPoint.c.obj,1720
teem-1.6.0-src,tendSatin.c.obj,5604
teem-1.6.0-src,tendShrink.c.obj,946
teem-1.6.0-src,tendSim.c.obj,1372
teem-1.6.0-src,tendSlice.c.obj,1013
teem-1.6.0-src,tendSten.c.obj,1358
teem-1.6.0-src,tenGage.c.obj,2729
teem-1.6.0-src,tensor.c.obj,6665
teem-1.6.0-src,test.c.obj,930
teem-1.6.0-src,tg.c.obj,2731
teem-1.6.0-src,threadAir.c.obj,1290
teem-1.6.0-src,thread.c.obj,300
teem-1.6.0-src,tinfo.c.obj,549
teem-1.6.0-src,tkernel.c.obj,2083
teem-1.6.0-src,tline.c.obj,461
teem-1.6.0-src,tmfKernel.c.obj,198513
teem-1.6.0-src,tmop.c.obj,591
teem-1.6.0-src,tok.c.obj,310
teem-1.6.0-src,tps.c.obj,2430
teem-1.6.0-src,tq.c.obj,4147
teem-1.6.0-src,trand.c.obj,173
teem-1.6.0-src,transform.c.obj,2841
teem-1.6.0-src,tread.c.obj,300
teem-1.6.0-src,trend.c.obj,7981
teem-1.6.0-src,trex.c.obj,352
teem-1.6.0-src,trnsf.c.obj,4564
teem-1.6.0-src,tspline.c.obj,2114
teem-1.6.0-src,tspot.c.obj,1007
teem-1.6.0-src,tt.c.obj,3146
teem-1.6.0-src,txf.c.obj,3593
teem-1.6.0-src,typestest.c.obj,456
teem-1.6.0-src,unblock.c.obj,1124
teem-1.6.0-src,unquantize.c.obj,1159
teem-1.6.0-src,update.c.obj,4912
teem-1.6.0-src,usage.c.obj,2809
teem-1.6.0-src,user.c.obj,899
teem-1.6.0-src,valid.c.obj,2530
teem-1.6.0-src,vecEll.c.obj,1776
teem-1.6.0-src,vecGage.c.obj,2697
