Compiler version,clang version 7.0.0 (trunk 333261)
Compiler flags,--target=arm-none-eabi -Oz -mcpu=cortex-m4 -mthumb -isysroot /usr/lib/arm-none-eabi -iwithsysroot /include

Date,2018-05-25
Revision,333261

teem-1.6.0-src,ex0.c.obj,509
teem-1.6.0-src,ex1.c.obj,1147
teem-1.6.0-src,ex2.c.obj,904
teem-1.6.0-src,ex3.c.obj,1430
teem-1.6.0-src,ex4.c.obj,1028
teem-1.6.0-src,ex5.c.obj,741
teem-1.6.0-src,fiber.c.obj,4991
teem-1.6.0-src,fiberMethods.c.obj,2619
teem-1.6.0-src,filt.c.obj,5491
teem-1.6.0-src,filter.c.obj,3172
teem-1.6.0-src,flip.c.obj,754
teem-1.6.0-src,floatprint.c.obj,604
teem-1.6.0-src,flotsam.c.obj,2402
teem-1.6.0-src,format.c.obj,700
teem-1.6.0-src,formatEPS.c.obj,2445
teem-1.6.0-src,formatNRRD.c.obj,3477
teem-1.6.0-src,formatPNG.c.obj,718
teem-1.6.0-src,formatPNM.c.obj,2703
teem-1.6.0-src,formatText.c.obj,2501
teem-1.6.0-src,formatVTK.c.obj,5433
teem-1.6.0-src,fp.c.obj,1589
teem-1.6.0-src,gamma.c.obj,1262
teem-1.6.0-src,genmat.c.obj,3220
teem-1.6.0-src,genvol.c.obj,1679
teem-1.6.0-src,gkmsFlotsam.c.obj,1968
teem-1.6.0-src,gkmsHvol.c.obj,2714
teem-1.6.0-src,gkmsInfo.c.obj,1245
teem-1.6.0-src,gkmsMite.c.obj,1100
teem-1.6.0-src,gkmsOpac.c.obj,3145
teem-1.6.0-src,gkmsPvg.c.obj,2574
teem-1.6.0-src,gkmsScat.c.obj,1456
teem-1.6.0-src,gkmsTxf.c.obj,3136
teem-1.6.0-src,glyph.c.obj,5189
teem-1.6.0-src,gzio.c.obj,0
teem-1.6.0-src,head.c.obj,1334
teem-1.6.0-src,heq.c.obj,1957
teem-1.6.0-src,hestLimn.c.obj,966
teem-1.6.0-src,hestMoss.c.obj,1050
teem-1.6.0-src,hestNrrd.c.obj,1019
teem-1.6.0-src,histax.c.obj,1227
teem-1.6.0-src,histo.c.obj,1414
teem-1.6.0-src,histogram.c.obj,5899
teem-1.6.0-src,hvol.c.obj,6627
teem-1.6.0-src,imap.c.obj,2338
teem-1.6.0-src,inc.c.obj,3385
teem-1.6.0-src,inset.c.obj,1273
teem-1.6.0-src,intx.c.obj,15114
teem-1.6.0-src,invert.c.obj,629
teem-1.6.0-src,io.c.obj,849
teem-1.6.0-src,iter.c.obj,645
teem-1.6.0-src,jhisto.c.obj,2509
teem-1.6.0-src,join.c.obj,1388
teem-1.6.0-src,kernel.c.obj,25411
teem-1.6.0-src,keyvalue.c.obj,761
teem-1.6.0-src,kv.c.obj,347
teem-1.6.0-src,light.c.obj,432
teem-1.6.0-src,lightEcho.c.obj,841
teem-1.6.0-src,list.c.obj,1560
teem-1.6.0-src,lut.c.obj,1993
teem-1.6.0-src,make.c.obj,6233
teem-1.6.0-src,map.c.obj,324
teem-1.6.0-src,mat.c.obj,22922
teem-1.6.0-src,matter.c.obj,404
teem-1.6.0-src,measr.c.obj,306
teem-1.6.0-src,measure.c.obj,9811
teem-1.6.0-src,methodsAlan.c.obj,2163
teem-1.6.0-src,methodsBane.c.obj,579
teem-1.6.0-src,methodsDye.c.obj,1118
teem-1.6.0-src,methodsEcho.c.obj,549
teem-1.6.0-src,methodsHest.c.obj,2176
teem-1.6.0-src,methodsHoover.c.obj,1612
teem-1.6.0-src,methodsLimn.c.obj,282
teem-1.6.0-src,methodsMoss.c.obj,1032
teem-1.6.0-src,methodsNrrd.c.obj,3841
teem-1.6.0-src,minmax.c.obj,288
teem-1.6.0-src,miscAir.c.obj,4256
teem-1.6.0-src,miscEll.c.obj,1251
teem-1.6.0-src,miscGage.c.obj,599
teem-1.6.0-src,miscTen.c.obj,3378
teem-1.6.0-src,mod.c.obj,2927
teem-1.6.0-src,model.c.obj,1300
teem-1.6.0-src,mop.c.obj,1057
teem-1.6.0-src,obj.c.obj,780
teem-1.6.0-src,objmethods.c.obj,980
teem-1.6.0-src,opac.c.obj,446
teem-1.6.0-src,pad.c.obj,1656
teem-1.6.0-src,parseAir.c.obj,1340
teem-1.6.0-src,parseHest.c.obj,11299
teem-1.6.0-src,parseNrrd.c.obj,5915
teem-1.6.0-src,permute.c.obj,965
teem-1.6.0-src,pos.c.obj,529
teem-1.6.0-src,print.c.obj,6041
teem-1.6.0-src,project.c.obj,1797
teem-1.6.0-src,pvl.c.obj,1356
teem-1.6.0-src,qn.c.obj,2713
teem-1.6.0-src,quadvol.c.obj,1681
teem-1.6.0-src,quantize.c.obj,1538
teem-1.6.0-src,quat.c.obj,15454
teem-1.6.0-src,range.c.obj,688
teem-1.6.0-src,rangeBane.c.obj,1116
teem-1.6.0-src,ray.c.obj,4576
teem-1.6.0-src,rays.c.obj,4219
teem-1.6.0-src,read.c.obj,2596
teem-1.6.0-src,renderEcho.c.obj,5071
teem-1.6.0-src,renderLimn.c.obj,3097
teem-1.6.0-src,renderMite.c.obj,1089
teem-1.6.0-src,reorder.c.obj,8060
teem-1.6.0-src,resample.c.obj,3274
teem-1.6.0-src,resampleNrrd.c.obj,6029
teem-1.6.0-src,reshape.c.obj,926
teem-1.6.0-src,rmap.c.obj,2433
teem-1.6.0-src,sampler.c.obj,2242
teem-1.6.0-src,sane.c.obj,3031
teem-1.6.0-src,save.c.obj,2720
teem-1.6.0-src,scat.c.obj,665
teem-1.6.0-src,scl.c.obj,0
teem-1.6.0-src,sclanswer.c.obj,6417
teem-1.6.0-src,sclfilter.c.obj,6625
teem-1.6.0-src,sclprint.c.obj,1017
teem-1.6.0-src,set.c.obj,1146
teem-1.6.0-src,shape.c.obj,3393
teem-1.6.0-src,shapes.c.obj,4232
teem-1.6.0-src,shuffle.c.obj,1524
teem-1.6.0-src,sigma.c.obj,149
teem-1.6.0-src,simple.c.obj,4197
teem-1.6.0-src,slice.c.obj,1193
teem-1.6.0-src,soid.c.obj,3269
teem-1.6.0-src,sort3.c.obj,722
teem-1.6.0-src,splice.c.obj,1293
teem-1.6.0-src,splineEval.c.obj,7173
teem-1.6.0-src,splineMethods.c.obj,4448
teem-1.6.0-src,splineMisc.c.obj,2249
teem-1.6.0-src,sqd.c.obj,8549
teem-1.6.0-src,st.c.obj,2871
teem-1.6.0-src,string.c.obj,1052
teem-1.6.0-src,strings.c.obj,1119
teem-1.6.0-src,stub.c.obj,116
teem-1.6.0-src,subset.c.obj,2343
teem-1.6.0-src,superset.c.obj,4119
teem-1.6.0-src,swap.c.obj,781
teem-1.6.0-src,tbc.c.obj,1648
teem-1.6.0-src,tblah.c.obj,1125
teem-1.6.0-src,tcam.c.obj,1224
teem-1.6.0-src,tcamanim.c.obj,3207
teem-1.6.0-src,tem.c.obj,1036
teem-1.6.0-src,tenGage.c.obj,2741
teem-1.6.0-src,tendAnhist.c.obj,1107
teem-1.6.0-src,tendAnplot.c.obj,1593
teem-1.6.0-src,tendAnscale.c.obj,1327
teem-1.6.0-src,tendAnvol.c.obj,1445
teem-1.6.0-src,tendBmat.c.obj,1281
teem-1.6.0-src,tendEllipse.c.obj,2581
teem-1.6.0-src,tendEpireg.c.obj,4404
teem-1.6.0-src,tendEstim.c.obj,3717
teem-1.6.0-src,tendEval.c.obj,1564
teem-1.6.0-src,tendEvaladd.c.obj,936
teem-1.6.0-src,tendEvalclamp.c.obj,1220
teem-1.6.0-src,tendEvalpow.c.obj,847
teem-1.6.0-src,tendEvec.c.obj,1582
teem-1.6.0-src,tendEvecrgb.c.obj,1835
teem-1.6.0-src,tendEvq.c.obj,2125
teem-1.6.0-src,tendExpand.c.obj,1388
teem-1.6.0-src,tendFiber.c.obj,2480
teem-1.6.0-src,tendFlotsam.c.obj,1166
teem-1.6.0-src,tendGlyph.c.obj,6588
teem-1.6.0-src,tendMake.c.obj,909
teem-1.6.0-src,tendNorm.c.obj,1233
teem-1.6.0-src,tendPoint.c.obj,1704
teem-1.6.0-src,tendSatin.c.obj,5452
teem-1.6.0-src,tendShrink.c.obj,896
teem-1.6.0-src,tendSim.c.obj,1296
teem-1.6.0-src,tendSlice.c.obj,953
teem-1.6.0-src,tendSten.c.obj,1278
teem-1.6.0-src,tensor.c.obj,6443
teem-1.6.0-src,test.c.obj,910
teem-1.6.0-src,tg.c.obj,2631
teem-1.6.0-src,thread.c.obj,290
teem-1.6.0-src,threadAir.c.obj,1078
teem-1.6.0-src,tinfo.c.obj,509
teem-1.6.0-src,tkernel.c.obj,1955
teem-1.6.0-src,tline.c.obj,409
teem-1.6.0-src,tmfKernel.c.obj,193505
teem-1.6.0-src,tmop.c.obj,587
teem-1.6.0-src,tok.c.obj,270
teem-1.6.0-src,tps.c.obj,2400
teem-1.6.0-src,tq.c.obj,4143
teem-1.6.0-src,trand.c.obj,173
teem-1.6.0-src,transform.c.obj,2737
teem-1.6.0-src,tread.c.obj,272
teem-1.6.0-src,trend.c.obj,7297
teem-1.6.0-src,trex.c.obj,330
teem-1.6.0-src,trnsf.c.obj,4274
teem-1.6.0-src,tspline.c.obj,1940
teem-1.6.0-src,tspot.c.obj,931
teem-1.6.0-src,tt.c.obj,3054
teem-1.6.0-src,txf.c.obj,3337
teem-1.6.0-src,typestest.c.obj,404
teem-1.6.0-src,unblock.c.obj,1062
teem-1.6.0-src,unquantize.c.obj,1099
teem-1.6.0-src,update.c.obj,4554
teem-1.6.0-src,usage.c.obj,2595
teem-1.6.0-src,user.c.obj,847
teem-1.6.0-src,valid.c.obj,2410
teem-1.6.0-src,vecEll.c.obj,1768
teem-1.6.0-src,vecGage.c.obj,2573
teem-1.6.0-src,vecprint.c.obj,60
teem-1.6.0-src,winKernel.c.obj,21688
teem-1.6.0-src,write.c.obj,4047
teem-1.6.0-src,xform.c.obj,3290
ttt-0.10.1.preproc,connect4.o,7569
ttt-0.10.1.preproc,engine.o,3992
ttt-0.10.1.preproc,main.o,1907
ttt-0.10.1.preproc,parse.o,2646
ttt-0.10.1.preproc,ttt.o,10373
ttt-0.10.1.preproc,util.o,2501
unrarlib-0.4.0,getfile.c.obj,766
unrarlib-0.4.0,listarchive.c.obj,970
unrarlib-0.4.0,unrarlib.c.obj,9906
libpng-1.2.5,png.c.obj,2453
libpng-1.2.5,png2pnm.c.obj,2305
libpng-1.2.5,pngerror.c.obj,833
libpng-1.2.5,pngget.c.obj,2470
libpng-1.2.5,pngmem.c.obj,469
libpng-1.2.5,pngpread.c.obj,5903
libpng-1.2.5,pngread.c.obj,7098
libpng-1.2.5,pngrio.c.obj,297
libpng-1.2.5,pngrtran.c.obj,15732
libpng-1.2.5,pngrutil.c.obj,14048
libpng-1.2.5,pngset.c.obj,5841
libpng-1.2.5,pngtest.c.obj,5394
libpng-1.2.5,pngtrans.c.obj,1888
libpng-1.2.5,pngwio.c.obj,345
libpng-1.2.5,pngwrite.c.obj,5593
libpng-1.2.5,pngwtran.c.obj,1380
libpng-1.2.5,pngwutil.c.obj,11221
libpng-1.2.5,pnm2png.c.obj,2573
flex-2.5.31,buf.c.obj,845
flex-2.5.31,ccl.c.obj,1008
flex-2.5.31,dfa.c.obj,5770
flex-2.5.31,ecs.c.obj,484
flex-2.5.31,filter.c.obj,1845
flex-2.5.31,gen.c.obj,21058
flex-2.5.31,libmain.c.obj,24
flex-2.5.31,libyywrap.c.obj,12
flex-2.5.31,main.c.obj,16966
flex-2.5.31,misc.c.obj,4954
flex-2.5.31,nfa.c.obj,3184
flex-2.5.31,options.c.obj,1230
flex-2.5.31,parse.c.obj,8386
flex-2.5.31,regex.c.obj,515
flex-2.5.31,scan.c.obj,37236
flex-2.5.31,scanopt.c.obj,2776
flex-2.5.31,skel.c.obj,79802
flex-2.5.31,sym.c.obj,827
flex-2.5.31,tables.c.obj,1685
flex-2.5.31,tables_shared.c.obj,36
flex-2.5.31,tblcmp.c.obj,2940
flex-2.5.31,yylex.c.obj,820
cg_compiler_opensrc,atom.c.obj,3130
cg_compiler_opensrc,binding.c.obj,1339
cg_compiler_opensrc,cgcmain.c.obj,2114
cg_compiler_opensrc,cgstruct.c.obj,96
cg_compiler_opensrc,check.c.obj,2871
cg_compiler_opensrc,compile.c.obj,10847
cg_compiler_opensrc,constfold.c.obj,3066
cg_compiler_opensrc,cpp.c.obj,5354
cg_compiler_opensrc,generic_hal.c.obj,1509
cg_compiler_opensrc,hal.c.obj,2271
cg_compiler_opensrc,inline.c.obj,2320
cg_compiler_opensrc,memory.c.obj,454
cg_compiler_opensrc,parser.c.obj,12443
cg_compiler_opensrc,printutils.c.obj,8563
cg_compiler_opensrc,scanner.c.obj,5451
cg_compiler_opensrc,semantic.c.obj,3586
cg_compiler_opensrc,stdlib.c.obj,10
cg_compiler_opensrc,support.c.obj,19975
cg_compiler_opensrc,support_iter.c.obj,1668
cg_compiler_opensrc,symbols.c.obj,5677
cg_compiler_opensrc,tokenize.c.obj,652
cg_compiler_opensrc,tokens.c.obj,2586
lwip-0.5.3.preproc,api_lib.o,5147
lwip-0.5.3.preproc,api_msg.o,4332
